2064	9463	1
2100	6714	1
10617	51510	1
6500	9412	1
9564	10044	1
5371	9611	1
11141	23413	1
7528	10138	1
6635	57819	1
3198	3987	1
5624	10544	1
1956	6464	1
8576	55577	1
4803	6272	1
10749	11099	1
23383	25836	1
558	5335	1
5896	8290	1
10580	10818	1
582	23265	1
3326	5245	1
5501	22853	1
3576	3577	1
57154	57154	1
7324	26994	1
598	637	1
1454	3326	1
27445	28964	1
6700	6714	1
403	5147	1
1053	3725	1
225	5825	1
5691	5695	1
5984	5985	1
2786	59345	1
1947	8440	1
50616	50616	1
3815	9306	1
7329	387893	1
8573	22895	1
596	5499	1
3326	8737	1
1617	22873	1
596	9531	1
5241	8202	1
8648	9970	1
4000	26502	1
2810	5894	1
51002	112858	1
672	6772	1
5192	5828	1
182	4851	1
4302	56893	1
58494	83700	1
2273	4604	1
891	991	1
29089	55120	1
4110	10499	1
4193	4193	1
8877	26750	1
4208	4654	1
3981	10856	1
5290	26060	1
3735	3921	1
6736	9351	1
7415	9373	1
9978	11146	1
6314	23636	1
6311	26986	1
405	6492	1
2962	2963	1
3064	51466	1
409	6553	1
9318	60491	1
1053	7329	1
54963	127544	1
1741	9419	1
4751	5501	1
1050	55509	1
1051	5925	1
1937	3035	1
2099	9611	1
6663	6663	1
5144	6453	1
1813	84687	1
10524	25898	1
3312	6449	1
58529	84676	1
5071	5134	1
1409	1411	1
257194	257194	1
3875	10049	1
7450	11093	1
25839	25839	1
3568	6386	1
3569	3572	1
1616	6934	1
9628	55929	1
1026	4193	1
1997	6667	1
1386	1649	1
896	55388	1
5468	23054	1
2100	5536	1
8317	10926	1
634	1048	1
6500	6500	1
1385	1385	1
675	5888	1
5493	7431	1
6886	64100	1
10477	64320	1
6667	9612	1
5174	142680	1
25	2885	1
7295	10628	1
5604	5894	1
1855	8312	1
2624	4005	1
6774	6822	1
2770	10636	1
462	462	1
3198	84970	1
958	51567	1
7442	23557	1
7134	7135	1
10608	140290	1
3265	22882	1
6794	114790	1
596	598	1
4604	339855	1
7414	7846	1
5467	9612	1
8878	80206	1
596	9530	1
2534	7409	1
5621	150209	1
5610	8575	1
27	5335	1
2770	5905	1
23677	25792	1
1822	10458	1
9785	27238	1
3184	5725	1
351	8883	1
1739	2904	1
1460	5533	1
317	5499	1
9343	9410	1
2645	2646	1
6456	10015	1
5692	5695	1
3953	3953	1
7416	7416	1
4090	64750	1
7157	79884	1
7507	56949	1
517	23400	1
22848	23400	1
8517	441478	1
30011	50807	1
4646	8887	1
26353	126393	1
8241	27238	1
1540	8517	1
8655	8655	1
5371	5371	1
64375	64376	1
1025	7186	1
9246	23013	1
1080	9368	1
1975	7534	1
10133	84557	1
8517	90933	1
4193	23429	1
6045	7321	1
7128	7533	1
5194	5824	1
3376	7965	1
2063	7068	1
6478	57630	1
8871	50618	1
23369	340719	1
580	602	1
23221	23221	1
1616	6548	1
7852	83737	1
2908	7110	1
348	27250	1
1499	8945	1
4690	10006	1
367	3065	1
3183	3183	1
5310	6477	1
115548	115548	1
4086	51588	1
23164	54776	1
1439	3567	1
4791	5717	1
602	6256	1
23468	25936	1
8452	26249	1
84675	84676	1
4261	5993	1
590	590	1
335	128240	1
10155	10155	1
7531	9759	1
2773	60626	1
4851	55534	1
6714	84708	1
27238	84811	1
718	11326	1
1445	3903	1
996	5536	1
5432	5439	1
2059	10295	1
4999	81620	1
4342	4654	1
5887	7763	1
3454	3716	1
3480	7534	1
867	7535	1
1054	55509	1
6643	58533	1
330	7186	1
4086	9839	1
5000	23595	1
351	3437	1
773	4147	1
2917	9463	1
1432	55249	1
2773	8601	1
9246	10425	1
53615	125997	1
6477	9627	1
3791	25759	1
2899	9463	1
8626	10399	1
4149	83463	1
5695	5696	1
7704	9507	1
2332	9513	1
1655	10499	1
3981	283871	1
580	150684	1
8078	26994	1
5621	29777	1
1894	199720	1
23677	59338	1
7128	7531	1
30011	201176	1
7040	7046	1
3039	51327	1
2316	4000	1
2643	10598	1
5705	51177	1
6605	27185	1
79648	79648	1
2318	3636	1
175	175	1
7157	10210	1
4790	27043	1
9648	9648	1
5571	51422	1
4609	8019	1
5710	5710	1
998	9743	1
6667	6721	1
1642	8816	1
10013	203068	1
7158	10987	1
2861	5071	1
7010	8517	1
2247	2263	1
1410	1410	1
4800	4802	1
7186	8717	1
84676	84676	1
7415	55666	1
5817	6993	1
5518	5528	1
7332	22888	1
3687	3689	1
8725	8725	1
1815	2885	1
659	2274	1
7408	7414	1
673	3265	1
2253	2261	1
4089	4089	1
6500	93611	1
3299	78986	1
641	5892	1
4088	6667	1
8517	653784	1
7157	7337	1
2060	29924	1
2811	7534	1
5159	5894	1
5468	8204	1
23325	100287171	1
2006	10516	1
2192	4856	1
8906	9135	1
1871	7030	1
1408	5536	1
801	3014	1
2897	9463	1
4015	30008	1
273	8867	1
7159	7159	1
5111	146059	1
3799	23392	1
673	3326	1
2033	10498	1
5570	8655	1
3098	7416	1
4830	6095	1
991	8900	1
5119	80856	1
2107	2935	1
1072	6310	1
4313	6354	1
8900	388324	1
2962	8725	1
7052	7052	1
648	648	1
667	10133	1
22926	22926	1
3195	5516	1
5501	163882	1
2316	10019	1
862	1786	1
3714	8328	1
8502	55914	1
2188	3280	1
2669	51291	1
4085	9587	1
2033	7157	1
1485	9947	1
4617	64100	1
5893	6118	1
8290	11091	1
4176	4176	1
6497	22938	1
3568	9094	1
3799	6616	1
1314	1315	1
824	826	1
2872	2872	1
6632	6633	1
2314	9208	1
1822	54477	1
699	701	1
5925	8091	1
1017	115426	1
4193	6262	1
207	207	1
3953	5781	1
8766	9727	1
2099	5469	1
367	2580	1
1398	7535	1
3665	4615	1
2782	80232	1
8575	8575	1
2739	2739	1
641	7013	1
5001	8317	1
396	5880	1
3066	3667	1
3458	3459	1
1965	5610	1
599	7159	1
4690	29760	1
9135	26088	1
7528	8726	1
1973	1982	1
329	7186	1
1460	50813	1
367	1329	1
7531	9156	1
7189	7189	1
9802	64750	1
9276	11316	1
1080	79849	1
7322	26046	1
332	5501	1
2065	5295	1
27185	81565	1
57092	115426	1
5062	10174	1
367	7181	1
2099	171023	1
5621	57787	1
1642	50717	1
596	665	1
5621	79005	1
4000	4000	1
2549	5781	1
7376	9611	1
3903	5777	1
7186	7293	1
8878	11345	1
5576	8936	1
8291	26060	1
2260	5335	1
641	5888	1
7128	7805	1
153	1815	1
598	6252	1
3326	5536	1
5879	7204	1
53615	54815	1
4914	10603	1
4176	23594	1
6857	8517	1
2237	5111	1
1147	9020	1
7334	26994	1
5688	5689	1
1387	4087	1
8497	10499	1
7185	10010	1
3101	7709	1
2023	6399	1
7320	56852	1
3178	9604	1
5888	10635	1
390	6093	1
4170	80351	1
738	55275	1
3516	23013	1
118	5989	1
88	58529	1
6045	10336	1
2036	4926	1
3326	9212	1
2246	2261	1
3265	23179	1
5364	5879	1
1915	10537	1
322	4035	1
5062	9459	1
1788	3020	1
3326	8451	1
5573	11216	1
6794	11180	1
5045	55690	1
6789	166824	1
983	3832	1
186	57509	1
7323	81559	1
675	79728	1
585	5076	1
9138	9138	1
7157	8556	1
2243	2244	1
1788	54737	1
3550	118924	1
1026	5111	1
7518	79840	1
4615	6477	1
4306	8648	1
4869	8091	1
8554	9611	1
1050	1051	1
5529	29127	1
375	27236	1
4609	7161	1
6045	23429	1
5501	343521	1
672	25927	1
1432	6146	1
801	3921	1
3921	6227	1
5663	5686	1
7332	10616	1
3516	27044	1
1026	8900	1
867	29760	1
5900	5912	1
7014	7486	1
10971	53616	1
1742	1742	1
468	8061	1
5714	7158	1
7068	10499	1
1639	1639	1
4092	57154	1
6895	8575	1
1788	8554	1
27316	140890	1
1445	3725	1
367	2934	1
8517	10776	1
6839	23468	1
6500	283807	1
351	7052	1
2891	6386	1
5618	5618	1
5663	5663	1
207	9623	1
7163	7163	1
367	8409	1
2885	85358	1
1386	8433	1
11129	57396	1
540	51164	1
4804	6941	1
1488	55553	1
6921	122809	1
4609	6500	1
5987	7322	1
867	2534	1
7704	27033	1
650	657	1
5621	65062	1
6714	10657	1
2906	3603	1
4068	9459	1
2185	83394	1
6921	51665	1
7186	51347	1
6453	9522	1
5001	5001	1
2885	5781	1
7322	11043	1
6616	80725	1
2034	4088	1
25	472	1
27429	56616	1
409	4792	1
3725	5595	1
4077	84557	1
8411	8411	1
6310	11244	1
3055	50807	1
767	3708	1
2081	2081	1
1213	3092	1
4778	83737	1
5869	120892	1
1021	11140	1
3480	5781	1
3094	4286	1
5501	84919	1
10205	196264	1
57410	92344	1
1400	3064	1
1605	7414	1
5501	7157	1
6506	84962	1
1029	9111	1
2099	57326	1
5810	5883	1
5617	5618	1
1956	3308	1
5621	51503	1
4615	7100	1
4914	5335	1
667	55914	1
823	6774	1
152404	152404	1
1432	1432	1
2992	81786	1
25	11184	1
5970	10973	1
5187	22976	1
3308	23186	1
8841	10488	1
890	115426	1
466	672	1
8766	26056	1
3485	83444	1
7334	387521	1
672	7288	1
2185	9821	1
1487	6935	1
402	9094	1
5500	5510	1
367	7468	1
51100	56904	1
5925	26959	1
3273	5359	1
7415	137886	1
23468	55791	1
2047	2885	1
80010	116028	1
3092	55081	1
923	6386	1
5300	6829	1
8517	57698	1
1605	2885	1
6118	7507	1
4193	7430	1
8454	54165	1
6850	6850	1
4609	7675	1
5883	11073	1
7538	8021	1
7273	8557	1
2353	3725	1
367	56924	1
1213	9146	1
10092	10093	1
5885	8243	1
332	9212	1
3329	5621	1
4703	7273	1
475	540	1
4771	57820	1
3399	64100	1
8915	84433	1
891	5347	1
7161	10399	1
367	26524	1
801	1956	1
55165	55165	1
6310	8161	1
672	10111	1
7905	25875	1
1387	6720	1
3065	11331	1
5621	138428	1
5128	23424	1
3326	10728	1
3654	3665	1
4318	7057	1
8470	8936	1
1017	1027	1
88	26060	1
896	5925	1
5468	10499	1
2534	115703	1
7178	8848	1
6737	7375	1
667	22919	1
3091	54583	1
9229	140735	1
3108	3111	1
8718	9530	1
3921	5111	1
2316	2811	1
3099	3487	1
468	8945	1
274	79890	1
5499	54927	1
5987	5987	1
2107	23708	1
8573	10716	1
60	5340	1
604	7704	1
6310	6311	1
2274	3488	1
7164	7534	1
4654	6929	1
1121	5864	1
10134	55973	1
5204	7161	1
5694	51371	1
7430	57147	1
8533	10980	1
5052	10549	1
51053	81620	1
2316	80790	1
5743	5743	1
4849	9337	1
1859	84445	1
472	84148	1
10519	10769	1
2770	10287	1
10717	23431	1
3791	6464	1
5710	29979	1
572	598	1
5333	7052	1
3015	8350	1
10933	57649	1
2318	2318	1
1482	7403	1
10092	10097	1
8841	9611	1
3688	4830	1
3084	3984	1
51652	51652	1
9322	9322	1
81565	81565	1
9140	10533	1
1415	3315	1
810	4651	1
8452	57542	1
2534	4068	1
2318	58529	1
2332	2332	1
3621	126961	1
25	4690	1
1432	8880	1
4948	23400	1
4800	6722	1
4130	27185	1
3316	26353	1
410	410	1
1272	5803	1
29993	55114	1
6923	7428	1
2648	2648	1
3101	3952	1
4131	11186	1
4603	4691	1
2035	8666	1
9533	64425	1
23224	27185	1
1628	3131	1
8655	81488	1
5987	51588	1
22809	27185	1
6714	8853	1
602	55728	1
351	4804	1
207	8517	1
2671	149428	1
8841	55806	1
1495	1499	1
998	55561	1
196	9049	1
1053	26037	1
2521	81550	1
5683	5687	1
6256	9971	1
3281	3281	1
3090	5252	1
2773	6002	1
2060	2885	1
55048	55165	1
54766	127544	1
7737	10992	1
54477	54715	1
5111	5983	1
5970	10524	1
7321	22888	1
3717	9093	1
88	3739	1
1487	57215	1
3973	3973	1
2034	3646	1
11047	245972	1
4088	4609	1
1399	6776	1
1601	4646	1
604	23097	1
6016	6018	1
3265	5898	1
4485	4485	1
4286	10213	1
6428	140890	1
5802	8500	1
8650	84708	1
466	466	1
7003	9686	1
5929	11091	1
6872	6879	1
3184	7329	1
3198	5308	1
273	54957	1
7975	60468	1
10477	54778	1
5530	10231	1
57561	83737	1
1604	1604	1
402	5147	1
26277	65057	1
4486	7533	1
3326	3611	1
7353	55666	1
80306	260425	1
7490	11338	1
5335	9784	1
3198	146664	1
10014	55806	1
23400	118424	1
5663	6767	1
468	5432	1
836	841	1
5450	5451	1
331	56616	1
3588	50616	1
5371	7704	1
5160	5162	1
4087	23327	1
79723	80321	1
1524	6376	1
1649	2353	1
468	4094	1
88	3741	1
7157	30008	1
3636	283987	1
5621	55803	1
1277	3486	1
4582	4582	1
2146	8726	1
5393	7329	1
7222	8775	1
162	63971	1
166785	166785	1
2149	23400	1
57405	147841	1
2065	5296	1
4090	10987	1
5469	5914	1
9049	9804	1
6445	10049	1
1894	6224	1
2120	2120	1
10174	80725	1
2539	2539	1
8527	8527	1
3480	3480	1
390	394	1
367	1630	1
2623	6886	1
6207	27250	1
10557	10940	1
5663	51295	1
506	64756	1
2956	5810	1
80306	90390	1
2549	4486	1
1051	1051	1
7529	23136	1
8517	11040	1
667	26060	1
51763	84708	1
668	9113	1
6273	6273	1
2113	9295	1
7321	7706	1
4654	11331	1
9129	9733	1
10912	146059	1
2580	23400	1
5709	7979	1
3855	5111	1
11052	83737	1
1894	50855	1
4215	7531	1
9533	10849	1
6886	6925	1
598	5366	1
1244	4790	1
3654	3654	1
5241	7337	1
4486	10971	1
932	1033	1
2885	8491	1
4771	29970	1
4703	6654	1
3915	6643	1
55120	55284	1
7003	51442	1
3043	3043	1
4609	26959	1
9898	83737	1
6453	23647	1
1387	1616	1
4703	23348	1
5979	9046	1
7324	51194	1
351	7042	1
998	5063	1
3064	4152	1
4653	4653	1
22918	57410	1
81607	81607	1
1460	7126	1
1054	1628	1
3837	5901	1
8449	10992	1
841	843	1
596	5883	1
2290	8928	1
26986	400961	1
8754	51429	1
5868	64145	1
9146	387521	1
3791	10016	1
2033	6667	1
7132	9530	1
11267	51028	1
22938	91603	1
2066	3084	1
4087	23592	1
4625	23392	1
3550	8241	1
3064	25763	1
88	283807	1
7251	55929	1
2769	7265	1
154	2782	1
7322	85363	1
4804	5567	1
3726	4088	1
2872	7428	1
3064	7175	1
10174	30837	1
6256	8431	1
6117	6118	1
10095	10109	1
6256	7376	1
3753	3784	1
4055	4055	1
1956	2597	1
9112	23421	1
3065	3364	1
6446	10912	1
220134	348235	1
213	2217	1
22914	22914	1
7136	84676	1
1936	3895	1
51010	54512	1
9014	79101	1
2885	4233	1
6310	22954	1
7088	30012	1
7227	7329	1
6310	147912	1
3476	5531	1
3108	3109	1
3146	7157	1
207	3858	1
3383	3683	1
2063	7026	1
1326	4790	1
6256	23054	1
7536	84991	1
7415	55432	1
64223	253260	1
4175	8318	1
7322	79444	1
2335	2335	1
5914	8202	1
22836	22836	1
10084	51729	1
1390	9457	1
3596	3597	1
54585	54585	1
939	115426	1
1108	3164	1
7042	7049	1
2099	23471	1
4312	7076	1
3595	6775	1
595	55388	1
1785	6456	1
10921	51747	1
1017	1163	1
4323	7077	1
23112	26523	1
7415	9047	1
998	6453	1
8737	10475	1
7307	10921	1
5433	5441	1
26060	26060	1
23400	51398	1
2037	2890	1
8517	140290	1
6863	6869	1
9271	23405	1
7412	7412	1
5518	11145	1
1081	2488	1
8743	8794	1
1956	54206	1
538	2745	1
7251	92714	1
2516	115950	1
6786	6786	1
554	114897	1
5048	5048	1
7046	11171	1
11100	29117	1
11267	79643	1
5295	80306	1
7186	11035	1
4909	4909	1
5621	8444	1
10454	10771	1
2011	10971	1
1315	22820	1
378	25898	1
7414	125950	1
10772	29896	1
6240	6240	1
7249	7529	1
3981	51056	1
6194	23178	1
6844	7222	1
5970	79918	1
3745	93107	1
1956	6642	1
11340	118460	1
891	9088	1
5093	51729	1
10755	22918	1
604	54880	1
324	22919	1
699	57082	1
377	23647	1
1029	8317	1
7979	9861	1
25936	57082	1
2033	4088	1
1869	9612	1
23411	91582	1
3939	3939	1
8517	23683	1
995	4140	1
8241	27339	1
4604	29761	1
5901	51194	1
11186	60485	1
3624	3624	1
351	5663	1
864	865	1
891	10928	1
1191	2547	1
4800	11244	1
7456	8976	1
613	80351	1
8543	8861	1
60	26260	1
6774	11151	1
23621	26088	1
1499	30851	1
85363	85363	1
7016	7529	1
2885	27040	1
9943	65266	1
5929	9070	1
1277	23400	1
1499	6597	1
27185	54882	1
7494	22926	1
9212	22919	1
842	79444	1
25942	57649	1
10566	54763	1
7157	8850	1
9559	55737	1
6310	10865	1
1410	3315	1
5695	5695	1
2200	30008	1
27243	51652	1
1956	2887	1
3364	10987	1
10987	80013	1
4068	8874	1
4174	5001	1
143	9961	1
2874	8900	1
5499	9212	1
6387	7852	1
1409	1409	1
6310	79869	1
585	5108	1
7415	7415	1
5518	5536	1
351	5092	1
8805	29117	1
3932	8517	1
5119	27183	1
7013	8658	1
493	1741	1
4193	9099	1
5694	5696	1
5295	30011	1
2287	4193	1
3945	3945	1
5684	51371	1
5590	51588	1
1786	29128	1
4615	114609	1
4222	5075	1
4839	10445	1
8350	9555	1
186	7078	1
4998	4999	1
3635	30011	1
6722	10973	1
2670	5663	1
2782	10014	1
5590	8878	1
4793	51341	1
6382	8573	1
351	22919	1
5551	57159	1
3802	5781	1
130	10318	1
3364	5111	1
5771	54732	1
1387	4780	1
4016	10516	1
4087	4087	1
914	965	1
1399	9846	1
6477	7329	1
10912	90480	1
50846	64399	1
1616	8294	1
5347	7157	1
11016	54940	1
3020	7290	1
8724	55737	1
5454	6908	1
5894	7531	1
1812	85406	1
7556	10155	1
988	8458	1
5921	9212	1
387	5910	1
7329	8575	1
672	7332	1
491	9351	1
7161	8850	1
3963	3963	1
24148	24148	1
51295	286827	1
7251	51160	1
2885	5287	1
2152	2155	1
4217	6885	1
598	57142	1
2122	53615	1
2885	118788	1
3326	8856	1
1642	26094	1
6605	6714	1
27183	27243	1
1630	6125	1
25855	64426	1
26088	27342	1
350	350	1
1386	23054	1
1742	9229	1
3725	3838	1
334	10307	1
286	6005	1
1460	5565	1
990	4999	1
387	23365	1
5311	23241	1
2266	2266	1
5074	55145	1
5311	5311	1
3482	26088	1
3055	80306	1
580	4502	1
22827	29115	1
7301	8517	1
23396	27131	1
613	1398	1
689	1460	1
3619	9212	1
317	57099	1
1457	50813	1
10616	10616	1
1460	6198	1
409	1213	1
6477	7071	1
51295	54850	1
4286	23598	1
468	4779	1
342931	342931	1
598	7157	1
25	1642	1
7982	27231	1
891	115426	1
2335	7052	1
1191	150684	1
7518	54840	1
387	1729	1
4998	23595	1
25	4439	1
26578	80306	1
5159	6642	1
2690	5660	1
5195	5195	1
2959	6880	1
142	7157	1
3326	4593	1
5394	10200	1
4985	4985	1
4171	8317	1
1457	3800	1
4149	5501	1
207	4193	1
2812	7534	1
3297	8189	1
2965	7157	1
1398	1795	1
4734	8678	1
84699	90993	1
26146	27185	1
3673	3688	1
7132	8396	1
9897	253725	1
1387	10657	1
27095	51693	1
7791	10529	1
4597	9044	1
1956	53358	1
215	225	1
23152	55835	1
3550	9343	1
4739	83737	1
1499	6304	1
551	1410	1
5597	8550	1
27243	129531	1
5602	5970	1
4172	5000	1
636	2932	1
367	10524	1
2959	2962	1
925	222484	1
8878	84962	1
9541	22938	1
10399	23185	1
2959	6908	1
2006	22795	1
2274	51455	1
4088	29072	1
5358	6311	1
5976	26019	1
5789	8500	1
4089	8945	1
330	7322	1
8767	10392	1
8517	59343	1
5728	5829	1
4609	5052	1
1387	5886	1
5192	5192	1
2017	7456	1
4288	84365	1
9129	79576	1
7150	10210	1
5926	25855	1
3184	3184	1
8772	57510	1
5499	55183	1
1399	1399	1
10212	84324	1
1387	6773	1
5705	7421	1
1191	9656	1
8724	9100	1
1385	1387	1
60	8507	1
3551	50813	1
5906	9771	1
5093	81628	1
599	10018	1
10920	50813	1
1155	8139	1
6310	7916	1
1869	7027	1
999	10460	1
6457	30011	1
5144	6714	1
1414	1414	1
10524	64127	1
4804	56160	1
3611	253260	1
8881	246184	1
5900	22808	1
5062	5894	1
4102	10155	1
867	81848	1
6530	9463	1
4088	80149	1
3939	22976	1
3064	10363	1
7533	23136	1
23451	79753	1
2771	2782	1
9444	58155	1
5867	80230	1
2035	9414	1
4436	5111	1
816	816	1
1107	1107	1
9815	28964	1
4893	5894	1
9253	54715	1
1455	9112	1
3290	3290	1
7443	8161	1
11060	57561	1
58	29761	1
1616	11186	1
8648	8850	1
7187	7187	1
9266	26034	1
6714	10278	1
5684	5693	1
8517	79155	1
3312	9531	1
1201	30818	1
10330	29116	1
9223	9873	1
4088	64750	1
10094	10096	1
1734	23032	1
6643	7753	1
2099	5705	1
1488	6935	1
773	1460	1
2247	2260	1
8290	29128	1
3303	6622	1
6531	7041	1
163	1173	1
7249	7534	1
405	3091	1
6744	7534	1
3481	3484	1
6654	9644	1
81	815	1
3326	11329	1
10657	10657	1
369	24148	1
23118	23118	1
7074	84687	1
7109	22878	1
7827	8826	1
5663	6804	1
8440	171177	1
3416	6348	1
321	22883	1
473	1822	1
8428	11235	1
9047	10746	1
10111	60561	1
57154	57761	1
1387	6455	1
6940	10155	1
11102	11340	1
9611	10014	1
3164	54467	1
5501	10048	1
9628	11075	1
1411	1411	1
1406	6314	1
9572	9612	1
3481	3489	1
55636	57680	1
6427	9541	1
7919	11338	1
6597	6773	1
3480	23365	1
3320	10953	1
367	3725	1
7525	10657	1
6721	7157	1
4779	9817	1
339	10492	1
135	54550	1
9223	23095	1
4300	84444	1
1054	8061	1
331	7322	1
4751	11190	1
2635	9448	1
10179	10992	1
801	3781	1
1432	11221	1
7321	56658	1
4646	10133	1
596	662	1
8517	10746	1
5093	5725	1
22879	57617	1
9935	9935	1
7329	23426	1
9584	58517	1
7163	114569	1
6404	10318	1
801	7064	1
4794	5970	1
2885	9229	1
1956	3303	1
5702	5705	1
5594	10140	1
10956	59341	1
867	8874	1
2965	6257	1
5095	5096	1
7076	7704	1
6426	10482	1
5914	10499	1
672	9099	1
6208	6880	1
7295	10987	1
988	4670	1
4281	7321	1
3604	122769	1
595	6872	1
334	9191	1
3727	10096	1
7531	7531	1
27	80306	1
2895	57120	1
7629	8554	1
6256	7067	1
6867	51690	1
1399	1956	1
8500	26059	1
785	6857	1
2623	3315	1
3875	25913	1
1912	9261	1
2690	5770	1
7099	23643	1
9111	10524	1
5499	170954	1
6426	6625	1
1487	55363	1
7803	11016	1
3728	56998	1
2902	84708	1
1501	57554	1
999	79872	1
1535	653361	1
7186	7965	1
2889	5906	1
1315	11316	1
1937	1937	1
7336	22954	1
225	5824	1
5691	5694	1
1936	6477	1
6769	7531	1
3384	23400	1
5071	5688	1
10691	84676	1
3643	4085	1
2318	57159	1
595	5501	1
3688	9270	1
5092	6927	1
2057	5336	1
10181	23350	1
642	7329	1
2187	55120	1
3838	6514	1
9372	29967	1
4087	6497	1
5594	10318	1
7442	143425	1
240	4056	1
49	7158	1
2059	26009	1
1302	4921	1
5430	58190	1
2064	6464	1
9271	27044	1
3611	3987	1
7305	7305	1
5710	10211	1
4287	7415	1
2332	26999	1
8241	11338	1
142	6189	1
408	27232	1
689	2099	1
8379	8379	1
10621	10957	1
7205	9170	1
64802	64802	1
598	27113	1
394	8153	1
239	3852	1
2744	6640	1
3744	51371	1
1949	2043	1
5430	9400	1
468	9568	1
274	8723	1
599	8739	1
10542	389541	1
2554	29979	1
467	467	1
10622	10623	1
57553	81876	1
8856	10616	1
4035	4153	1
3842	10482	1
8517	84328	1
2475	8665	1
1088	4680	1
6477	57761	1
7251	55048	1
2547	3159	1
5576	5576	1
335	335	1
7067	23054	1
7846	90627	1
2995	4354	1
4137	26574	1
19	8772	1
164	1213	1
3981	4758	1
5925	9149	1
6853	6854	1
1649	8061	1
29978	29978	1
51719	51765	1
3565	3566	1
682	5478	1
3064	6457	1
5066	9182	1
7137	11123	1
5987	7329	1
322	7024	1
4088	55914	1
2520	7018	1
10178	10580	1
3054	25942	1
997	8454	1
3064	170626	1
2280	7046	1
3148	5452	1
467	55509	1
5906	10636	1
558	23371	1
650	658	1
26986	57690	1
10672	60626	1
1062	83540	1
1029	4193	1
26994	64750	1
1025	9204	1
9765	10043	1
55	55	1
773	10006	1
1147	79004	1
1027	3925	1
4000	7703	1
4221	4221	1
332	3320	1
4288	11335	1
6455	10015	1
58513	85439	1
2783	2787	1
573	23645	1
2521	4904	1
2781	10287	1
421	84708	1
55120	80233	1
7704	23309	1
8241	57794	1
2258	5621	1
48	6445	1
9001	11143	1
5707	11047	1
7251	51028	1
4488	9063	1
6606	26578	1
3364	5883	1
1104	5901	1
3981	5478	1
4087	8928	1
5429	51455	1
10399	10399	1
6521	22950	1
3326	9641	1
2220	4035	1
1642	23038	1
3702	5478	1
26017	57703	1
943	7187	1
997	5500	1
2516	55629	1
5515	5518	1
8626	8626	1
4254	4254	1
1634	1956	1
7157	22927	1
6804	10815	1
9146	27043	1
6117	7486	1
4609	117854	1
1508	54507	1
4846	4846	1
7157	115426	1
1642	9978	1
1457	51177	1
7874	64844	1
84675	84675	1
1791	30836	1
5268	10656	1
23405	27161	1
1605	6714	1
326	1616	1
857	3397	1
25	57506	1
4152	9063	1
2099	8204	1
372	1315	1
4790	4794	1
1739	55872	1
8517	55346	1
5925	26574	1
8930	25942	1
6580	29956	1
4794	54882	1
1659	79576	1
5001	23595	1
2101	2521	1
801	5899	1
4215	6885	1
54801	93323	1
6672	9994	1
2178	2188	1
2064	5295	1
6500	27101	1
6789	9770	1
2036	2890	1
64750	64750	1
34	34	1
10016	10016	1
2099	2099	1
3312	23400	1
5836	5836	1
10399	140890	1
50863	257194	1
8350	51105	1
915	916	1
1642	55827	1
8449	9785	1
8661	27185	1
1029	8318	1
6622	6622	1
4651	23392	1
2067	84464	1
25777	25777	1
5499	23368	1
6281	6281	1
1856	120892	1
5687	5696	1
5076	22976	1
5781	10818	1
10419	55352	1
3964	7050	1
4067	51206	1
1386	122953	1
695	25998	1
27347	65266	1
5873	84958	1
3958	10015	1
4208	9759	1
3996	10048	1
1410	1411	1
5411	25957	1
4609	5702	1
6900	8887	1
7128	7189	1
1847	5594	1
6631	84292	1
2002	5599	1
598	662	1
1616	5371	1
4647	55591	1
3397	4654	1
267	7322	1
580	11143	1
9821	64326	1
1616	3020	1
5599	8518	1
3981	7840	1
4636	8517	1
320	9973	1
1200	79991	1
7529	51305	1
2273	5621	1
2908	6595	1
3718	115426	1
657	10771	1
6449	6696	1
2065	3084	1
2549	2885	1
2896	5296	1
1460	6643	1
4004	6886	1
1163	6502	1
6954	8517	1
6426	11168	1
2885	5296	1
267	7321	1
7014	54386	1
25930	85365	1
3184	4904	1
5611	5612	1
3159	11168	1
5879	7074	1
369	51497	1
6929	6929	1
8856	10891	1
6258	6722	1
10519	51366	1
5527	11200	1
898	55294	1
333	1600	1
2189	3280	1
613	1399	1
3195	5515	1
5268	114907	1
861	1786	1
775	784	1
2099	51720	1
26258	84062	1
5664	30818	1
915	925	1
387	6242	1
5347	9600	1
5584	8878	1
1499	5754	1
369	7531	1
5563	7205	1
573	5914	1
60	6606	1
5878	64145	1
7273	7273	1
5621	283337	1
5925	9810	1
3054	55145	1
5144	10399	1
1739	6868	1
9230	9727	1
8548	26003	1
2898	9463	1
1956	10013	1
5573	6418	1
408	7528	1
1213	8925	1
10607	22907	1
7737	23020	1
867	4067	1
6505	10550	1
3276	3609	1
79109	253260	1
3039	3043	1
8737	8772	1
3643	5295	1
3802	5295	1
3838	5324	1
5829	55742	1
10013	10376	1
1956	1956	1
9638	79685	1
6500	84261	1
8658	23048	1
3276	3276	1
567	3105	1
8932	57459	1
6993	7416	1
538	51248	1
51428	79576	1
329	842	1
1815	1815	1
4000	4001	1
861	10413	1
5879	23647	1
10241	50628	1
63915	282991	1
7709	11073	1
7189	9253	1
4999	55388	1
3643	6777	1
8537	8655	1
2099	10524	1
4087	9372	1
694	3981	1
4798	51377	1
4217	5534	1
324	50807	1
