6447	29979	1
4103	7381	1
7381	84680	1
6449	7039	1
5706	5715	1
5702	5706	1
5706	6386	1
5706	5706	1
335	116173	1
9453	9453	1
1678	10254	1
3630	6925	1
3630	8601	1
23582	93474	1
80705	93474	1
23281	93474	1
90933	93474	1
10133	93474	1
29922	55722	1
3104	29922	1
8061	29922	1
22978	29922	1
29922	84260	1
9499	29922	1
29922	84708	1
29922	93426	1
4665	29922	1
10435	29922	1
29922	57698	1
29922	54535	1
5966	29922	1
29922	388701	1
6925	29922	1
10318	29922	1
5987	29922	1
2993	9817	1
2993	6449	1
11030	51778	1
88	51778	1
6810	9341	1
9341	23786	1
1069	134359	1
1069	129049	1
9817	27258	1
8115	27258	1
27258	57819	1
1207	27258	1
29911	84832	1
373	84832	1
1039	84832	1
83878	84832	1
7186	84832	1
9240	84832	1
2801	84832	1
6500	84832	1
84445	84832	1
9022	80258	1
1896	5350	1
9412	9412	1
644	84708	1
25934	80321	1
7170	79036	1
7170	8379	1
7170	93426	1
7170	374666	1
7170	11339	1
6293	7170	1
7170	54535	1
7170	171484	1
3298	7170	1
10513	57018	1
4111	4878	1
4878	29979	1
56658	56925	1
4107	56925	1
56925	387032	1
6440	84283	1
6440	163183	1
6440	6440	1
84912	90993	1
10212	84324	1
7321	23609	1
7321	11043	1
7321	56658	1
7321	113878	1
6048	7321	1
7321	55658	1
7321	54778	1
4281	7321	1
7321	27246	1
7321	7681	1
7321	9604	1
5987	84294	1
11043	84294	1
373	84294	1
5152	84294	1
84294	388677	1
6925	84294	1
5966	84299	1
51659	84296	1
9240	10190	1
8462	10190	1
10190	374355	1
4656	10190	1
10190	11340	1
4105	10190	1
10190	84970	1
23658	51690	1
29947	51187	1
51187	171483	1
23204	79038	1
79038	92840	1
10567	79038	1
57085	79038	1
5987	79038	1
6303	84708	1
5966	6303	1
6303	6303	1
9550	23641	1
4105	9550	1
5441	26015	1
5441	10615	1
5441	8161	1
5441	54971	1
5441	7541	1
5441	5966	1
5441	84456	1
5441	7159	1
4223	55850	1
2274	55970	1
3434	3437	1
71	10486	1
10486	10486	1
6657	7341	1
8751	11030	1
2275	8751	1
8751	54971	1
6671	8751	1
2886	200845	1
2886	54900	1
3693	10919	1
3693	23281	1
3693	388677	1
694	9337	1
4111	22955	1
22955	29979	1
7024	84152	1
84152	89857	1
7251	90678	1
54850	84708	1
6652	6652	1
5518	27254	1
216	216	1
983	1163	1
10969	171483	1
6449	50848	1
5524	154796	1
79959	80212	1
2274	80212	1
7159	80212	1
10606	83746	1
83746	246329	1
166	83746	1
23061	83746	1
191	10513	1
191	79078	1
191	91369	1
191	191	1
9643	55257	1
55257	388677	1
3612	3613	1
3613	3613	1
8575	8575	1
4111	56181	1
55156	56181	1
4100	25764	1
25764	200081	1
84705	84705	1
10087	23421	1
3801	23421	1
3162	147872	1
2079	54906	1
2079	26097	1
10342	11030	1
10342	55165	1
10342	10802	1
10342	93487	1
9500	10342	1
10342	66037	1
10342	10342	1
4223	124540	1
11332	55145	1
1410	11332	1
816	11332	1
4105	11332	1
11332	29979	1
10495	55068	1
4110	10495	1
8996	8996	1
6271	6273	1
6271	6271	1
2274	6668	1
2274	4899	1
2274	55802	1
2274	64333	1
2274	55734	1
2274	3728	1
2274	56243	1
2274	10742	1
2274	158297	1
2274	84656	1
2274	8548	1
2274	25959	1
2274	5966	1
2274	388324	1
2274	9202	1
468	57761	1
57096	57761	1
5984	10193	1
4733	8161	1
4733	6498	1
4733	55854	1
4733	117178	1
572	598	1
498	506	1
51042	84708	1
25844	84272	1
25844	388677	1
977	54762	1
7186	113802	1
5691	5987	1
440	140691	1
55802	84934	1
2801	84934	1
4223	10541	1
3836	10541	1
3841	10541	1
6386	10541	1
7407	10241	1
51248	54477	1
8936	9322	1
9322	9322	1
51001	116173	1
23204	51001	1
51001	57085	1
118	10363	1
2274	5991	1
3646	10900	1
3646	55286	1
23204	29916	1
10567	29916	1
8131	10513	1
2275	8131	1
3148	5316	1
51361	64400	1
11030	55011	1
10919	51142	1
51142	89884	1
51142	54507	1
22806	51142	1
5966	51142	1
51142	57159	1
51142	388324	1
6925	51142	1
2801	51142	1
1382	147872	1
22885	80125	1
22806	22885	1
22885	117178	1
57120	138065	1
30851	138065	1
10112	80256	1
5987	55663	1
54925	55663	1
55663	80345	1
55663	84445	1
55663	84838	1
7746	55663	1
55663	55888	1
7589	55663	1
55663	388677	1
55663	55663	1
2059	54785	1
5307	11030	1
30008	54557	1
10742	54557	1
90799	220082	1
23281	90799	1
90799	171483	1
1503	1503	1
29979	51144	1
2107	9817	1
10133	51019	1
8697	10133	1
10133	57541	1
10133	10318	1
10133	10133	1
29907	92840	1
23204	29907	1
10567	29907	1
685	29926	1
6919	11043	1
6919	80705	1
6919	55145	1
6919	80817	1
6919	7024	1
6919	27238	1
211	6919	1
6919	54507	1
6919	7186	1
6919	8887	1
2801	6919	1
6919	64753	1
6919	158405	1
6919	57159	1
6919	171483	1
6919	6925	1
4223	6919	1
6919	11340	1
6919	7681	1
5987	6919	1
6919	10318	1
23475	388677	1
23475	23475	1
896	84265	1
896	24144	1
80142	388701	1
24144	51361	1
51361	93426	1
51361	51361	1
51228	116173	1
10629	51616	1
3612	3612	1
1469	6449	1
6810	10228	1
10228	63908	1
5684	10228	1
648	81565	1
648	6015	1
7458	84708	1
3219	11043	1
3219	6303	1
3219	9240	1
3219	10241	1
3219	7205	1
3954	5684	1
1602	9604	1
1602	1602	1
6449	134288	1
147339	391257	1
7341	147339	1
8424	8424	1
373	3964	1
3964	10241	1
9146	53371	1
53371	90410	1
23636	53371	1
9111	11147	1
6048	55284	1
54708	55284	1
55284	83878	1
54763	55284	1
9447	10513	1
635	635	1
10249	388677	1
9873	23281	1
3801	9873	1
9873	171483	1
2950	10513	1
2950	388677	1
9984	27342	1
9984	83878	1
9984	57159	1
29911	51207	1
51207	57658	1
51207	64170	1
57226	171483	1
51019	55165	1
51019	84062	1
5108	51019	1
51019	93426	1
10403	51019	1
23028	51019	1
2801	51019	1
51019	200081	1
51019	167838	1
23636	51019	1
4188	7135	1
7135	9240	1
60	1073	1
1073	25913	1
1073	10486	1
71	1073	1
1073	1073	1
54908	54908	1
6275	6285	1
528	528	1
10219	163183	1
9555	285141	1
10063	84056	1
1514	6449	1
29103	171483	1
6449	7432	1
7138	24144	1
4780	7138	1
7138	64753	1
7138	7138	1
10241	55110	1
9939	55110	1
55110	58500	1
11043	55110	1
10900	55110	1
27316	55110	1
22806	55110	1
55110	57541	1
2801	55110	1
166	55110	1
5966	55110	1
55110	79839	1
6925	55110	1
8050	57085	1
7257	84445	1
7257	9255	1
6938	7257	1
7257	147700	1
56647	80125	1
55006	171483	1
1977	91544	1
1977	1978	1
1977	1979	1
1977	6999	1
1977	8637	1
1977	25959	1
1977	5987	1
1448	11030	1
6717	6938	1
6717	10241	1
10513	85465	1
7159	8347	1
79719	130340	1
9063	23582	1
9063	89797	1
2801	9063	1
7341	9063	1
9063	9063	1
5966	201254	1
57159	201254	1
55734	55872	1
55872	57684	1
23582	93082	1
6898	7337	1
7024	51112	1
9111	22932	1
9878	54971	1
54971	79959	1
9618	54971	1
11030	54971	1
2274	54971	1
7186	54971	1
817	54971	1
54971	84456	1
23126	54971	1
54971	117177	1
54971	84970	1
54971	54971	1
9444	92906	1
7329	92906	1
92906	92906	1
53340	140465	1
23210	80218	1
8553	80218	1
4107	23281	1
51693	85021	1
79036	81631	1
26003	81631	1
10318	81631	1
7984	80258	1
7984	79663	1
7984	57159	1
7984	10241	1
5987	7984	1
7454	10513	1
7454	51225	1
7454	8470	1
91369	91369	1
5511	10513	1
56998	83878	1
5966	56998	1
56998	388324	1
9240	90355	1
7185	90355	1
56984	388677	1
6925	56984	1
60	11034	1
1073	11034	1
8887	11034	1
71	11034	1
10617	57132	1
79618	79685	1
4223	57819	1
54971	57819	1
4105	57819	1
166	57819	1
5966	57819	1
57159	57819	1
1207	57819	1
57819	84708	1
6882	10513	1
54461	54507	1
54461	388677	1
5987	54461	1
4599	81617	1
10320	84221	1
9240	84221	1
1912	84221	1
84221	123722	1
6925	84221	1
5987	84221	1
84221	84445	1
8379	9825	1
2801	9825	1
6660	115572	1
4176	158067	1
79622	80258	1
79622	79869	1
79622	89884	1
79622	84708	1
7186	79622	1
5966	79622	1
55216	79622	1
25855	80321	1
79706	80321	1
7186	79706	1
54165	56658	1
9802	54165	1
54165	79720	1
54165	57159	1
54165	57561	1
7159	54165	1
1263	5451	1
5605	23582	1
6500	23219	1
6500	80204	1
6500	283237	1
113675	113675	1
637	5966	1
637	10768	1
539	80321	1
539	22978	1
539	24144	1
539	83878	1
539	10403	1
539	9240	1
539	145282	1
539	79618	1
539	64753	1
539	7541	1
9240	10586	1
2801	10586	1
10586	79839	1
1457	55145	1
1457	4800	1
1457	4110	1
1457	246329	1
1457	54778	1
23710	84078	1
9779	23710	1
8878	23710	1
10318	23710	1
23710	57147	1
23710	162427	1
23710	113146	1
23710	115201	1
10241	23710	1
25959	26086	1
26086	26086	1
7314	29979	1
7314	9802	1
7314	7337	1
7314	10241	1
6675	6675	1
79047	284252	1
79047	388677	1
55701	220082	1
7549	80705	1
6602	79720	1
6602	29079	1
57332	114928	1
11043	57332	1
57332	80705	1
10320	57332	1
7024	57332	1
6015	57332	1
57332	284001	1
57096	57332	1
7186	57332	1
23281	57332	1
6660	57332	1
3801	57332	1
54793	57332	1
10687	57332	1
57332	79618	1
57332	64753	1
7541	57332	1
57332	123722	1
10241	57332	1
642	83594	1
642	642	1
2313	11063	1
1488	2313	1
2313	6477	1
706	90993	1
10430	90993	1
10430	163183	1
10430	388633	1
3958	3958	1
11269	57409	1
8428	11235	1
11235	55286	1
11235	51765	1
7536	9391	1
4222	9391	1
51522	147872	1
6233	10241	1
6233	9802	1
10513	65988	1
51684	65988	1
7104	89885	1
11145	29979	1
8887	54981	1
5031	5359	1
9618	51477	1
8985	80258	1
8985	10919	1
9925	51043	1
9925	23075	1
5966	29894	1
5937	7024	1
80198	84464	1
100506584	100506584	1
373	65265	1
65265	80321	1
10320	65265	1
65265	84445	1
9240	65265	1
65265	200845	1
65265	79618	1
65265	171483	1
10591	10591	1
51043	92856	1
112483	112483	1
56952	196483	1
56649	147872	1
56649	84283	1
6880	10589	1
10589	51616	1
10589	10589	1
79594	114088	1
54902	339834	1
54902	80125	1
54902	84456	1
4665	54902	1
5966	54902	1
54902	56478	1
5684	5692	1
23582	51545	1
51545	57120	1
10241	51545	1
373	51545	1
51545	220082	1
10320	51545	1
27111	51545	1
9240	51545	1
6660	51545	1
9659	51545	1
51545	79618	1
51545	123722	1
9618	51545	1
11030	51545	1
4188	51545	1
51545	54971	1
51545	84708	1
23281	51545	1
51545	64753	1
5987	51545	1
23582	55272	1
7791	55272	1
55272	83878	1
24144	55272	1
8623	9240	1
8623	8623	1
1891	7185	1
65009	116173	1
23204	65009	1
10567	65009	1
57085	65009	1
4223	55273	1
55273	84283	1
55273	284001	1
9278	10445	1
4591	10445	1
10320	10445	1
10445	51019	1
10445	83878	1
10445	158405	1
6449	56005	1
3704	3704	1
211	211	1
211	54552	1
54552	54763	1
4188	64110	1
5864	117177	1
10597	284252	1
10597	58513	1
55039	84708	1
27350	159163	1
27316	27350	1
5940	27350	1
7965	79666	1
58500	79666	1
79666	80817	1
7189	79666	1
4735	79666	1
54957	79666	1
79666	91703	1
27095	79666	1
6271	79666	1
26580	79666	1
6284	79666	1
79666	340419	1
23219	79666	1
57541	79666	1
79666	84456	1
2671	79666	1
26040	79666	1
10361	79666	1
51562	79666	1
65056	79666	1
816	6135	1
55340	65983	1
6810	55340	1
55340	132228	1
1896	55340	1
55340	388633	1
9319	57048	1
9100	9908	1
5987	79637	1
57144	79637	1
79637	220082	1
79637	80258	1
79637	79869	1
10320	79637	1
10900	79637	1
7126	79637	1
51225	79637	1
79637	84221	1
10152	79637	1
79637	80125	1
22806	79637	1
79637	388324	1
6925	79637	1
7681	64968	1
55505	55651	1
80306	220082	1
22980	114928	1
10513	22980	1
4110	22980	1
6303	22980	1
22980	79139	1
22980	147872	1
7531	8470	1
8470	10278	1
8470	8470	1
6048	220002	1
6386	7319	1
8161	89891	1
57159	89891	1
7551	9618	1
7551	23281	1
7551	117178	1
9063	90121	1
90121	221504	1
6231	90121	1
3801	90121	1
10254	55041	1
9802	55041	1
29924	55041	1
978	55041	1
8553	55041	1
55041	84970	1
2801	9690	1
8452	80325	1
6158	23582	1
23204	56616	1
10318	10318	1
11275	55319	1
5886	653121	1
5886	7188	1
5886	91369	1
5886	7186	1
5886	29761	1
5886	80013	1
5886	57159	1
79993	84062	1
3756	60493	1
6472	23204	1
57655	64395	1
5501	10421	1
5501	81566	1
5501	9372	1
5501	64651	1
5501	7159	1
10385	89885	1
79663	256646	1
10262	10458	1
2059	10458	1
10458	10458	1
54925	387032	1
84838	387032	1
55888	387032	1
387032	387032	1
120379	285381	1
23204	64083	1
55697	79754	1
23582	116832	1
9454	10152	1
9454	9454	1
10152	65080	1
6293	57215	1
9610	10241	1
64093	388677	1
6925	64093	1
2202	6449	1
2202	7186	1
55034	55742	1
3796	116540	1
22806	116540	1
116540	117178	1
8887	116540	1
112464	114932	1
2275	55178	1
6672	6672	1
6258	10062	1
5892	51421	1
5892	10320	1
5892	22806	1
5892	7516	1
5892	63978	1
3801	5892	1
5892	84445	1
5892	84708	1
57085	58488	1
80221	116173	1
23204	80221	1
57085	80221	1
7775	55663	1
7775	60490	1
7775	23281	1
6850	9047	1
190	2516	1
9455	10193	1
9455	84445	1
1731	56159	1
1731	124404	1
1731	5413	1
1731	154796	1
1731	1731	1
51300	89885	1
6811	147872	1
6811	6867	1
6810	6811	1
10241	91289	1
4223	5125	1
5125	388677	1
5125	57532	1
64841	64841	1
29979	64374	1
407	10733	1
407	23099	1
407	84838	1
1635	115416	1
2801	245973	1
60490	60490	1
2801	10084	1
10084	84445	1
6449	27040	1
5912	10900	1
816	5912	1
6449	6649	1
2275	112970	1
6938	84525	1
57144	389119	1
9075	388677	1
79863	116173	1
79036	201255	1
329	79571	1
54550	79571	1
57144	79571	1
24144	79571	1
2735	79571	1
10152	79571	1
4665	79571	1
9851	79571	1
79571	84970	1
79571	84445	1
410	9319	1
5376	85027	1
11030	220164	1
84970	220164	1
583	11030	1
583	10197	1
583	4188	1
5830	54458	1
10197	54458	1
27111	54458	1
54458	59349	1
6717	54458	1
3958	54458	1
10458	54458	1
5359	54458	1
5684	54458	1
6386	54458	1
54458	55697	1
54458	54458	1
329	55840	1
373	55840	1
55840	222389	1
7297	202559	1
7297	9618	1
3190	7297	1
2275	7297	1
55353	254827	1
114932	120379	1
2670	120379	1
4188	120379	1
5966	120379	1
120379	120379	1
6449	6696	1
4223	6696	1
57120	65008	1
79912	139596	1
9694	22806	1
9694	51016	1
9694	80125	1
10302	10534	1
1649	10302	1
10302	154796	1
10302	23636	1
4110	55621	1
3185	4670	1
3185	80125	1
3185	22806	1
3185	23543	1
3185	9666	1
166	3185	1
3185	84970	1
3185	56478	1
10152	26258	1
10152	10254	1
10152	339834	1
10152	10278	1
1406	10152	1
10152	24144	1
10152	23636	1
10152	79839	1
10152	10152	1
10248	138716	1
387	22806	1
387	7205	1
1198	3217	1
1198	4939	1
1198	10127	1
1198	3216	1
1196	1198	1
1198	6386	1
1198	1198	1
51181	51181	1
23564	55697	1
4110	55147	1
8553	55147	1
55624	84708	1
58190	83461	1
7186	83461	1
10106	83461	1
7185	83461	1
23367	147872	1
10236	202559	1
3276	10236	1
2954	2954	1
10313	10423	1
27158	57019	1
5987	11051	1
11051	79869	1
2801	11051	1
11051	11051	1
1600	54532	1
211	9168	1
7518	7518	1
6613	57594	1
6613	29761	1
6120	6120	1
10551	54830	1
8473	54830	1
23641	64769	1
64769	79666	1
57159	64769	1
84661	84661	1
10900	81669	1
664	89885	1
664	665	1
664	64581	1
664	388633	1
664	664	1
1896	58505	1
89885	145957	1
78999	388677	1
5127	7541	1
51067	171483	1
9146	93487	1
7341	93487	1
55165	93487	1
23543	93487	1
93487	391257	1
7329	93487	1
84970	93487	1
93487	93487	1
9961	9961	1
2275	2624	1
29979	125170	1
57085	125170	1
8887	30827	1
23582	64927	1
23641	64927	1
10615	64927	1
4188	64927	1
6871	64927	1
211	64927	1
9500	64927	1
64927	116840	1
2801	64927	1
8553	64927	1
10107	64927	1
58487	64927	1
57159	64927	1
64927	117178	1
26228	162427	1
1511	388677	1
11126	57085	1
4194	11126	1
4818	57085	1
4481	4818	1
356	388677	1
356	7205	1
356	8601	1
10241	79165	1
11043	79165	1
57144	79165	1
79165	80321	1
79165	220082	1
79165	100288797	1
23641	79165	1
64170	79165	1
24144	79165	1
54971	79165	1
1039	79165	1
79165	83878	1
79165	147872	1
8676	79165	1
79165	284001	1
23281	79165	1
3801	79165	1
4665	79165	1
9659	79165	1
64753	79165	1
54763	79165	1
79165	79839	1
79165	123722	1
57159	79165	1
6925	79165	1
5987	79165	1
54550	79165	1
5711	7024	1
5701	5711	1
5700	5711	1
3561	388677	1
6812	10475	1
6812	415117	1
6812	8676	1
22796	23281	1
7507	81565	1
5987	7507	1
27158	80258	1
27158	84260	1
27158	80125	1
23281	27158	1
6925	27158	1
64802	64802	1
4188	221504	1
4175	221504	1
80318	80318	1
50619	57326	1
5747	50619	1
11135	50619	1
5359	50619	1
50619	57594	1
6925	50619	1
50619	56478	1
55906	147807	1
1030	60491	1
1030	80125	1
1030	7185	1
1021	1030	1
202559	100526830	1
60491	100526830	1
4350	51171	1
4110	130013	1
51185	57144	1
2275	138162	1
9832	80258	1
9146	9832	1
4665	9832	1
9832	9832	1
79763	79763	1
373	23650	1
23650	80321	1
8379	23650	1
2801	23650	1
23650	64170	1
7205	23650	1
23650	84445	1
26284	80817	1
55702	80321	1
7024	55702	1
8379	55702	1
55702	79960	1
2801	55702	1
5987	55702	1
816	816	1
26152	57096	1
23281	26152	1
26152	79618	1
10241	26152	1
8881	246184	1
57085	89885	1
57085	57085	1
6769	84445	1
6769	25959	1
6769	158405	1
83878	91661	1
9666	91661	1
5966	91661	1
8862	11030	1
4188	8862	1
5684	8862	1
56478	114327	1
22806	114327	1
5966	114327	1
6925	114327	1
1435	6449	1
1435	2275	1
1435	388677	1
3099	4111	1
3099	29979	1
10513	53822	1
6449	53822	1
5987	114971	1
4188	114971	1
23281	114971	1
8601	114971	1
114971	388677	1
4223	63940	1
2770	63940	1
6871	63940	1
63940	83878	1
2773	63940	1
2771	63940	1
51101	652968	1
652968	652968	1
84680	84680	1
10152	56243	1
7185	56243	1
6293	56243	1
2801	56243	1
4223	90933	1
80817	90933	1
166	90933	1
55734	90933	1
90933	90933	1
4807	5292	1
2271	5292	1
5292	54971	1
5292	222389	1
5292	22890	1
5292	124790	1
5292	9513	1
10513	375133	1
8723	23204	1
4105	8723	1
51076	79959	1
604	51076	1
51076	51076	1
10513	84872	1
11030	84872	1
84872	122183	1
84872	84872	1
23392	116173	1
23392	57085	1
10539	26002	1
23582	203245	1
29979	51706	1
7415	79058	1
54507	79058	1
79058	388677	1
6925	79058	1
6449	114897	1
23281	85865	1
9240	85865	1
2801	85865	1
11043	79810	1
22954	79810	1
57684	57684	1
2184	29950	1
2184	54507	1
2184	6925	1
6293	51382	1
402	23568	1
402	79718	1
5272	7188	1
5987	10623	1
10623	54763	1
6093	10623	1
7143	10623	1
5987	8934	1
8934	23641	1
8934	222389	1
2281	64395	1
2281	140691	1
2281	54507	1
817	2281	1
2281	5966	1
5860	5860	1
2801	11020	1
3251	56952	1
3251	3251	1
663	89885	1
663	4645	1
23549	23549	1
6284	6284	1
1615	7965	1
4481	23484	1
1896	23484	1
2885	5987	1
2885	3937	1
2059	2885	1
868	2885	1
2885	55211	1
2885	51729	1
2885	60491	1
2885	3190	1
2885	51225	1
2885	64333	1
2885	51043	1
2885	10521	1
2885	163154	1
2885	84708	1
2885	22806	1
2885	8976	1
166	2885	1
2885	5966	1
2885	54754	1
2885	57594	1
2885	7159	1
2885	388324	1
2885	9846	1
2885	10617	1
2885	84970	1
5684	6810	1
6810	6810	1
79016	116173	1
57085	79016	1
8099	114932	1
8099	64753	1
23582	84645	1
84271	84445	1
54971	84271	1
23281	84271	1
9240	84271	1
2801	84271	1
1196	6733	1
166	6733	1
6733	51213	1
6733	9513	1
6733	7307	1
6733	6733	1
2275	7216	1
3796	3796	1
9111	127703	1
127703	256369	1
10928	127703	1
7168	127703	1
29079	127703	1
29982	127703	1
1039	127703	1
83878	127703	1
127703	339965	1
23281	127703	1
7185	127703	1
26088	127703	1
64753	127703	1
166	127703	1
93233	127703	1
127703	154796	1
57159	127703	1
23636	127703	1
10087	81569	1
7920	113878	1
6048	7920	1
7920	162427	1
79959	199221	1
199221	220082	1
4223	51447	1
2801	7704	1
7704	57159	1
7704	7704	1
6843	9342	1
6810	6843	1
6843	147872	1
11278	55145	1
5805	84708	1
54550	84708	1
55007	84708	1
56658	84708	1
84708	286514	1
9319	84708	1
39	84708	1
5092	84708	1
5315	84708	1
84708	114897	1
23549	84708	1
23281	84708	1
84708	284252	1
84708	256281	1
79618	84708	1
230	84708	1
54763	84708	1
84708	285180	1
57594	84708	1
84708	388677	1
57159	84708	1
84708	200845	1
79839	84708	1
7415	84708	1
7965	84708	1
51074	84708	1
5940	84708	1
84708	84708	1
57333	133015	1
4656	133015	1
23648	26525	1
5966	26525	1
9444	11030	1
10318	84365	1
10318	79753	1
2212	29979	1
3312	10475	1
6776	6938	1
26003	126626	1
11043	27042	1
27042	80321	1
4110	27042	1
27042	80230	1
27042	145282	1
3670	118472	1
1543	116173	1
57159	79794	1
23786	255043	1
11030	145226	1
3788	89885	1
9444	54033	1
11030	79843	1
79843	84445	1
79444	79843	1
79843	83878	1
54507	79843	1
54793	79843	1
79843	200845	1
7681	79843	1
60561	79843	1
79843	158405	1
166	79843	1
79843	388677	1
57159	79843	1
6925	79843	1
79843	117178	1
64170	79843	1
11043	153328	1
84959	153328	1
9240	153328	1
7185	153328	1
816	284069	1
5684	284069	1
6449	84888	1
3050	202559	1
3050	388677	1
9878	58498	1
9630	10126	1
6442	6449	1
23582	56906	1
5805	56906	1
759	7024	1
5152	6783	1
23281	114822	1
5987	114822	1
57120	399670	1
5890	171483	1
83878	143241	1
83878	91544	1
23177	83878	1
29079	83878	1
9851	83878	1
57159	83878	1
83878	83878	1
29979	121506	1
6449	121506	1
10615	80125	1
9500	80125	1
9240	80125	1
80125	145282	1
3801	80125	1
4665	80125	1
6293	80125	1
8548	80125	1
10687	80125	1
84167	220082	1
80022	339834	1
10900	80022	1
166	80022	1
80022	171483	1
4879	5684	1
4879	388677	1
4223	147687	1
81565	147687	1
80817	147687	1
22981	147687	1
79036	147687	1
4188	147687	1
2275	147687	1
24144	147687	1
2274	147687	1
8676	147687	1
23281	147687	1
7185	147687	1
10687	147687	1
2801	147687	1
147687	388677	1
57159	147687	1
6925	147687	1
65986	147687	1
5987	147687	1
147687	653121	1
11043	147687	1
80321	147687	1
80705	147687	1
4591	147687	1
10278	147687	1
10320	147687	1
10900	147687	1
90933	147687	1
147687	284001	1
54507	147687	1
57096	147687	1
147687	541468	1
5359	147687	1
117178	147687	1
64651	147687	1
22890	147687	1
79618	147687	1
64753	147687	1
5966	147687	1
84914	147687	1
123722	147687	1
79656	147687	1
2815	3198	1
5276	29979	1
5530	404550	1
5530	5534	1
5159	59349	1
1641	11043	1
373	1641	1
1641	10320	1
1641	10615	1
1641	9925	1
1641	3801	1
1641	4222	1
1641	60561	1
1641	2801	1
1641	10241	1
1641	5987	1
212	54971	1
30818	57126	1
373	116349	1
7186	116349	1
7205	116349	1
4100	6404	1
2686	729515	1
23582	255101	1
4600	10919	1
4600	9063	1
443	91703	1
10513	151647	1
10615	23219	1
23219	27111	1
2801	23219	1
27132	54507	1
1102	7329	1
1102	1102	1
496	23582	1
744	285782	1
744	9319	1
744	6258	1
744	729533	1
744	55697	1
22977	22977	1
29979	653808	1
6449	653808	1
665	56935	1
56935	147872	1
56935	163183	1
6440	23480	1
7316	27342	1
7316	9802	1
7316	10241	1
7316	29979	1
2801	55388	1
468	2874	1
2874	11030	1
2874	24144	1
2874	91404	1
57805	645455	1
2275	55585	1
55127	79719	1
6293	55127	1
3801	130026	1
9465	79959	1
9465	53340	1
5577	9465	1
9465	54763	1
1911	9063	1
1911	6672	1
1911	391257	1
1911	7341	1
1911	1911	1
54932	54932	1
211	57634	1
22827	22889	1
54443	162333	1
5684	22859	1
4110	124460	1
64395	124460	1
59349	124460	1
24144	124460	1
211	124460	1
124460	171483	1
7186	27125	1
6477	27125	1
163	27125	1
23281	27125	1
203054	388677	1
4215	10539	1
9179	55031	1
23641	54906	1
54906	54906	1
55182	57120	1
27111	84950	1
6733	84950	1
1196	84950	1
6386	84950	1
4241	27306	1
4241	388677	1
26575	57647	1
7205	57647	1
10513	27131	1
5966	25977	1
1106	11043	1
1106	83659	1
1106	55145	1
1106	90933	1
1106	222389	1
56893	56893	1
80832	84708	1
10241	51564	1
5966	51564	1
51564	92129	1
11117	90410	1
8887	11117	1
11117	11117	1
79571	89796	1
2275	84063	1
5684	84063	1
7276	54550	1
1039	7276	1
50804	56159	1
7185	50804	1
2801	50804	1
50804	84342	1
29994	653121	1
9513	29994	1
29994	246329	1
7541	29994	1
1488	29994	1
2790	6925	1
56159	729991	1
5156	147872	1
2316	59349	1
2316	27129	1
2316	54507	1
2316	5966	1
2316	144347	1
2316	6925	1
10241	55679	1
4188	55679	1
23281	55679	1
2801	55679	1
55679	388677	1
9963	54507	1
9963	23281	1
9963	388677	1
196441	202559	1
80321	196441	1
10615	196441	1
196441	284001	1
23281	196441	1
2801	196441	1
3190	196441	1
5987	196441	1
3055	57120	1
3055	23281	1
3055	388677	1
6386	64866	1
26119	79991	1
147872	387923	1
5684	92346	1
2275	158297	1
7205	158297	1
6498	56000	1
55916	56000	1
2579	64396	1
2579	64395	1
60561	153643	1
27018	164592	1
4188	164592	1
24144	164592	1
83878	164592	1
23281	164592	1
7185	164592	1
164592	171483	1
22954	148581	1
80258	81629	1
10616	81629	1
81629	84708	1
54507	81629	1
22806	81629	1
7597	81629	1
6293	81629	1
81629	114088	1
166	81629	1
5966	81629	1
6925	81629	1
8778	9319	1
8778	55697	1
4223	64098	1
64098	83878	1
166	64098	1
5966	64098	1
57120	83733	1
163183	100506658	1
64581	100506658	1
10318	127428	1
57085	127428	1
11043	146849	1
24144	146849	1
4111	55296	1
4223	8676	1
8676	26258	1
8676	8773	1
8676	83878	1
8676	80125	1
8676	22806	1
6293	8676	1
8676	387856	1
8676	51562	1
6925	8676	1
8676	8676	1
956	163183	1
5987	55758	1
54550	55758	1
11043	55758	1
55758	80705	1
22981	55758	1
55165	55758	1
24144	55758	1
1039	55758	1
7186	55758	1
23199	55758	1
22806	55758	1
55758	167691	1
55758	145282	1
4105	55758	1
55758	63978	1
2801	55758	1
55758	200081	1
55758	79839	1
55758	57159	1
51213	55758	1
946	2274	1
946	6925	1
6103	57096	1
8396	79618	1
80817	222389	1
222389	222389	1
11043	55503	1
5152	55503	1
4188	55503	1
9240	55503	1
7185	55503	1
55503	388677	1
26060	121268	1
2275	121268	1
128821	388677	1
166	284001	1
284001	284001	1
7329	10738	1
10738	84708	1
54765	140691	1
4103	140691	1
1855	140691	1
140691	163183	1
140691	140691	1
23281	284418	1
284418	388677	1
23582	494514	1
202559	494514	1
4188	494514	1
2275	494514	1
4188	414157	1
9513	414157	1
10513	414927	1
7186	64518	1
10241	64518	1
221786	391257	1
9319	80778	1
55697	80778	1
9802	80778	1
5987	84106	1
10152	84106	1
84106	284001	1
8631	84106	1
29979	51738	1
5187	11030	1
468	8945	1
4778	8945	1
6867	8945	1
8945	114088	1
132228	286006	1
8548	54734	1
2801	54734	1
