4914	84861	1
4914	54495	1
4914	25942	1
4914	51602	1
4914	55037	1
4914	23248	1
1660	4914	1
4914	8301	1
4914	10160	1
293	4914	1
4914	11160	1
4914	6602	1
4914	55288	1
219	4914	1
4914	8879	1
4914	8239	1
3185	4914	1
4914	57482	1
4914	5598	1
4914	10521	1
4914	23199	1
1857	4914	1
4914	65080	1
4914	10049	1
4914	23560	1
4914	10949	1
4914	91584	1
4914	81855	1
4914	55226	1
4914	55794	1
4914	22938	1
4646	4914	1
4914	79590	1
4914	401399	1
4914	25940	1
4914	5813	1
4914	54505	1
708	4914	1
4914	9325	1
4914	29110	1
4914	55131	1
4914	23060	1
4914	5442	1
4914	56132	1
4914	54464	1
4914	51170	1
1736	4914	1
4914	22907	1
4914	8621	1
4914	26168	1
4914	23266	1
4914	54865	1
4704	4914	1
4914	10156	1
4914	56922	1
4914	57062	1
4914	9045	1
4914	6202	1
4914	55102	1
4430	4914	1
4914	5782	1
4914	10153	1
4914	10994	1
4914	22913	1
4914	9928	1
4914	29066	1
4343	4914	1
4914	9448	1
4914	90957	1
4914	27316	1
4914	8087	1
4914	60488	1
4914	9092	1
4140	4914	1
1666	4914	1
4914	55704	1
4914	23141	1
4914	26121	1
4914	51574	1
4914	6134	1
4914	55690	1
4914	6137	1
4914	23196	1
4914	10165	1
103	4914	1
983	4914	1
4914	10236	1
1454	4914	1
1739	4914	1
4914	23592	1
4914	79707	1
4914	55764	1
4914	56926	1
4914	114790	1
4914	57459	1
4914	10523	1
4914	113251	1
4214	4914	1
4914	221092	1
4914	23759	1
4914	57488	1
4628	4914	1
4914	6132	1
4914	7385	1
4705	4914	1
4914	10456	1
3070	4914	1
4914	9282	1
4914	79171	1
4914	54927	1
4914	6129	1
4914	5825	1
4914	85378	1
4914	64965	1
4914	23020	1
4914	10643	1
4914	84859	1
4914	11222	1
4914	222194	1
4914	6294	1
4914	7283	1
4914	126133	1
4914	23365	1
4914	57669	1
161	4914	1
4914	6431	1
4914	6596	1
4914	51495	1
4914	7112	1
4914	27161	1
4914	10940	1
4914	6203	1
4914	10013	1
3609	4914	1
4914	23078	1
4914	5243	1
4914	23513	1
4914	9328	1
4904	4914	1
4914	5936	1
4914	5780	1
4914	10594	1
4914	8019	1
4914	8805	1
4914	23122	1
4914	8567	1
4914	6925	1
4914	8491	1
4914	7249	1
4914	9416	1
4914	6130	1
4914	23223	1
4914	25865	1
4914	81627	1
4914	23644	1
1479	4914	1
4914	6187	1
4720	4914	1
4914	23521	1
4914	5801	1
538	4914	1
4914	55218	1
3550	4914	1
3092	4914	1
4914	9782	1
3321	4914	1
4914	5792	1
4914	79029	1
4914	9343	1
4914	6189	1
4914	114791	1
4914	7273	1
4914	28964	1
4914	219988	1
4914	23279	1
4914	5142	1
4914	25777	1
4914	25930	1
4914	6194	1
4914	55802	1
4914	79577	1
4914	92312	1
4914	5610	1
4914	6122	1
4914	5514	1
4914	6731	1
1995	4914	1
4914	64434	1
4914	6141	1
4914	9859	1
4914	9967	1
4914	9440	1
4914	51081	1
4914	11218	1
4914	55066	1
4914	9644	1
1627	4914	1
4914	7818	1
4914	4940	1
4914	201595	1
4914	11316	1
4914	9968	1
4914	8943	1
4076	4914	1
4914	11331	1
4914	23350	1
682	4914	1
4914	9524	1
2193	4914	1
4914	51144	1
4914	6124	1
4914	11100	1
4914	8500	1
4914	56945	1
4914	10607	1
4914	26354	1
4914	9219	1
154	81631	1
10594	267010	1
23020	267010	1
23451	267010	1
10992	267010	1
23450	267010	1
9343	267010	1
24148	267010	1
1665	267010	1
55599	267010	1
7307	267010	1
10081	267010	1
10262	267010	1
4904	267010	1
154007	267010	1
11066	267010	1
85437	267010	1
79622	267010	1
55954	267010	1
6634	267010	1
6633	267010	1
6632	267010	1
84844	267010	1
6637	267010	1
2810	6429	1
1736	2810	1
2810	4670	1
2810	4841	1
2810	10146	1
2810	9584	1
2810	6638	1
2810	6426	1
2810	10929	1
2810	6427	1
2810	6421	1
2810	8148	1
1655	2810	1
2810	8668	1
2810	8667	1
2810	8663	1
2810	6187	1
2810	6189	1
2810	6194	1
2810	6202	1
2810	6203	1
2810	6205	1
2810	6207	1
2810	6210	1
2810	6217	1
2810	6222	1
2810	6223	1
2810	6224	1
2810	6227	1
2810	6230	1
2810	6124	1
2810	6130	1
2810	6132	1
2810	6137	1
2810	6139	1
2810	6141	1
2810	6147	1
2810	6152	1
2810	6154	1
2810	6157	1
2810	6164	1
2810	11224	1
2810	6169	1
58	2810	1
71	2810	1
2810	3921	1
2810	5339	1
2810	6626	1
2810	4629	1
2810	11198	1
2810	3005	1
2810	3006	1
2810	3007	1
2810	3018	1
2810	3491	1
2810	7913	1
2810	26097	1
2810	4733	1
2810	10399	1
2810	55379	1
2810	3849	1
2810	5479	1
2810	9908	1
1665	2810	1
2810	51631	1
2810	26135	1
2810	58517	1
2810	10923	1
2810	8666	1
2810	9669	1
2810	6134	1
2810	4131	1
2810	10284	1
2810	3615	1
2810	3848	1
2810	3858	1
2810	4113	1
2810	6188	1
2058	120892	1
6732	120892	1
3313	120892	1
8669	10480	1
8409	8607	1
5434	8409	1
5202	8409	1
5203	8409	1
8239	144165	1
8239	166336	1
4914	53981	1
490	4914	1
4914	8120	1
4914	23262	1
4914	54606	1
4914	10973	1
4914	114793	1
4914	23347	1
4914	10514	1
4914	6733	1
4914	89941	1
4914	6730	1
4914	9698	1
4914	5250	1
4914	6732	1
4914	6143	1
4914	57673	1
4914	29927	1
4914	55341	1
4914	64318	1
4914	85456	1
4914	9330	1
4914	10426	1
4914	55660	1
4914	54931	1
4914	55665	1
4914	22803	1
4437	4914	1
4914	7515	1
4914	50628	1
4914	129563	1
4914	9774	1
4914	81846	1
4914	55526	1
4914	6311	1
4914	51742	1
4914	26092	1
4914	6159	1
4914	79612	1
4914	24148	1
4914	22920	1
4914	55161	1
4914	10163	1
4914	23148	1
3980	4914	1
4914	5426	1
4914	10970	1
4914	6924	1
4914	9112	1
4914	10672	1
4914	9785	1
4914	84295	1
1996	4914	1
1654	4914	1
4914	9646	1
4914	27339	1
4914	23271	1
4914	10196	1
4914	285590	1
4914	22828	1
4914	9500	1
3608	4914	1
4796	4914	1
4659	4914	1
4914	6430	1
4914	9933	1
4914	5725	1
790	4914	1
2181	4914	1
4914	9557	1
4914	6780	1
4914	64978	1
1856	4914	1
2773	4914	1
4736	4914	1
4914	6128	1
4914	64969	1
984	4914	1
4914	65993	1
4914	23481	1
509	4914	1
4914	6814	1
4914	92906	1
4914	63922	1
4914	23339	1
4914	9733	1
1314	4914	1
4914	9129	1
4914	63893	1
4914	10061	1
3189	4914	1
4914	124454	1
4914	79665	1
4914	8874	1
4914	23065	1
4914	8573	1
4914	5747	1
4914	6272	1
4914	8473	1
479	4914	1
4001	4914	1
4914	9497	1
4914	5214	1
4914	7417	1
4914	58517	1
4914	25923	1
4914	170506	1
4914	24144	1
4914	5394	1
2975	4914	1
4914	6426	1
4914	5537	1
4914	83696	1
4914	5885	1
4914	23317	1
4914	641371	1
4914	23211	1
4914	10250	1
4722	4914	1
1859	4914	1
4914	26173	1
4914	10992	1
1962	4914	1
4650	4914	1
4914	84164	1
4914	55717	1
4914	6184	1
4914	30844	1
4914	29062	1
4914	50485	1
4914	51594	1
4914	5297	1
4914	54623	1
4914	8890	1
4914	57122	1
4914	9694	1
4914	23345	1
4914	90293	1
4914	79718	1
4914	54431	1
4914	9919	1
4914	51603	1
4914	84310	1
4914	9578	1
1184	4914	1
4914	5238	1
4914	85440	1
4914	10189	1
4914	11128	1
4914	7156	1
4914	57599	1
4914	124997	1
1793	4914	1
1459	4914	1
1537	4914	1
4914	7090	1
4914	57187	1
1968	4914	1
4644	4914	1
4914	51429	1
4914	23435	1
4676	4914	1
1399	4914	1
4914	51441	1
4914	5834	1
4914	26986	1
4914	84946	1
4914	5710	1
3895	4914	1
4914	7343	1
4914	11180	1
4914	8939	1
4914	26043	1
4914	5245	1
4914	57026	1
4849	4914	1
4914	26608	1
3996	4914	1
4914	5351	1
4914	10598	1
4914	8086	1
4914	57222	1
4914	23185	1
4914	23191	1
1759	4914	1
4914	80222	1
2180	4914	1
4914	342371	1
4914	79726	1
4914	8803	1
4292	4914	1
1460	4914	1
4914	10492	1
4914	134430	1
4914	157769	1
4914	92140	1
4914	9690	1
823	4914	1
4914	55299	1
4914	51726	1
4914	80267	1
4914	8985	1
4914	23332	1
1809	4914	1
4914	10025	1
4841	4914	1
4914	9852	1
4914	64943	1
157	4914	1
4914	57521	1
4914	9894	1
4914	51253	1
4914	5567	1
4914	9844	1
4914	22878	1
4914	64682	1
4914	8508	1
2130	4914	1
4914	30849	1
4914	5424	1
4914	8826	1
4914	7916	1
4914	9382	1
4914	91526	1
4914	7037	1
4914	27042	1
4914	29109	1
871	4914	1
4914	166378	1
4914	5469	1
4914	55324	1
4914	23053	1
4000	4914	1
4914	8520	1
4914	8761	1
4914	10051	1
3033	4914	1
4914	8732	1
4914	10844	1
4914	90850	1
4914	23517	1
4914	10399	1
4914	23367	1
4914	57609	1
613	4914	1
3420	4914	1
4914	26065	1
2091	4914	1
4719	4914	1
4914	55198	1
4914	10713	1
4914	10592	1
3054	4914	1
4914	10314	1
4914	5431	1
4914	26019	1
4914	56267	1
4914	29088	1
4914	10916	1
4914	55750	1
4914	8443	1
4914	9255	1
4914	9329	1
4914	23028	1
4914	10067	1
4914	51109	1
4914	23380	1
4914	51340	1
4914	5985	1
4914	5211	1
4914	6711	1
401	4914	1
4914	7419	1
3178	4914	1
4914	80232	1
1785	4914	1
4914	23354	1
4914	9836	1
4176	4914	1
4914	9685	1
4914	7358	1
48	4914	1
4914	80128	1
4914	5257	1
4914	9100	1
4914	51585	1
4914	253943	1
4914	57505	1
4914	63979	1
4914	6421	1
498	4914	1
4914	55746	1
4914	51692	1
4914	23243	1
4914	5411	1
4914	84267	1
23	4914	1
4914	51062	1
4673	4914	1
3313	4914	1
4914	64087	1
2289	4914	1
4914	23019	1
4914	6878	1
4914	9147	1
4914	29128	1
4914	6389	1
4914	27043	1
3032	4914	1
4914	4942	1
4914	91754	1
4914	26985	1
4914	5578	1
4914	79888	1
4914	54148	1
4914	10939	1
4914	8936	1
3191	4914	1
4914	57148	1
3098	4914	1
2629	4914	1
4914	23646	1
4914	79869	1
3030	4914	1
4914	201626	1
1641	4914	1
4914	51474	1
3181	4914	1
4914	5430	1
4627	4914	1
4914	7756	1
4914	57696	1
4914	55140	1
4914	8893	1
4914	64780	1
4914	9675	1
4914	10763	1
4914	83693	1
4914	26086	1
4914	9647	1
4914	54969	1
4914	23524	1
4914	114883	1
4914	6774	1
4914	64207	1
4914	64837	1
4914	64175	1
4914	6777	1
4914	7384	1
4914	5106	1
4914	57805	1
4914	9779	1
4914	22908	1
4914	5859	1
4914	64328	1
1108	4914	1
3796	4914	1
4914	10460	1
4691	4914	1
4914	9044	1
4914	57038	1
4914	10787	1
4914	8664	1
4914	6188	1
4914	10730	1
4914	9775	1
4914	54801	1
4914	9987	1
4914	23041	1
4914	9908	1
4914	11169	1
1452	4914	1
4914	55153	1
4914	6230	1
4914	149986	1
4914	8907	1
4914	57003	1
3190	4914	1
1786	4914	1
4914	79902	1
4914	8065	1
4914	85461	1
4914	6772	1
4914	10466	1
4914	30968	1
4914	8318	1
4914	114885	1
4914	23152	1
225	4914	1
4914	10565	1
4914	6738	1
4914	8729	1
4914	58477	1
4914	7337	1
4914	9567	1
4914	51097	1
4914	6191	1
4914	9128	1
86	4914	1
4914	55749	1
4914	23325	1
4914	51112	1
4914	220988	1
4914	60493	1
4067	4914	1
4914	57617	1
4914	10424	1
4914	8021	1
4914	9131	1
4914	7251	1
4914	55291	1
4914	4952	1
4914	23193	1
3376	4914	1
4914	54938	1
488	4914	1
4914	55763	1
4914	23397	1
4914	55622	1
4914	10020	1
4914	6714	1
4914	54468	1
4914	55596	1
2801	4914	1
4914	10498	1
4363	4914	1
4914	10419	1
4914	123169	1
4914	84823	1
4914	9101	1
1615	4914	1
2997	4914	1
327	4914	1
4914	79699	1
4914	8165	1
1994	4914	1
4174	4914	1
4914	222229	1
4914	5700	1
4914	7841	1
4914	10155	1
4914	54536	1
4914	51747	1
4914	51479	1
4914	54888	1
3066	4914	1
4914	10146	1
4914	54870	1
4914	65123	1
4914	197131	1
4914	56949	1
4914	51143	1
4914	7284	1
2548	4914	1
4914	149371	1
1659	4914	1
4914	22998	1
1213	4914	1
4914	6734	1
4914	6050	1
4914	10152	1
4914	9716	1
4914	5550	1
4914	22843	1
4914	22796	1
4914	10801	1
3418	4914	1
4914	9927	1
4914	60412	1
4914	26276	1
4914	92105	1
2782	4914	1
2956	4914	1
3183	4914	1
4914	10613	1
2058	4914	1
4914	54839	1
4914	26015	1
4172	4914	1
4914	5704	1
4914	5709	1
2794	4914	1
4914	9319	1
1523	4914	1
4914	5198	1
4914	55201	1
4914	23143	1
4914	9801	1
215	4914	1
4914	8665	1
4914	23047	1
4914	9126	1
4914	24137	1
2177	4914	1
4914	26145	1
4914	8243	1
4914	56254	1
4914	10845	1
4914	26155	1
1737	4914	1
1487	4914	1
4914	26060	1
4914	60560	1
4914	11311	1
4914	23369	1
4914	5970	1
4914	23225	1
4914	10048	1
4914	23234	1
4914	7486	1
4914	5562	1
4914	7965	1
4914	23355	1
4914	8379	1
4361	4914	1
4914	57130	1
4914	10533	1
4914	22994	1
4914	51592	1
1468	4914	1
4914	26091	1
4914	9208	1
4914	9533	1
4914	55705	1
4914	25929	1
4914	10988	1
4914	55181	1
4914	8976	1
4914	5500	1
4914	23256	1
4914	8498	1
4914	5925	1
1211	4914	1
4914	9810	1
4914	6625	1
4914	23385	1
4914	10724	1
4677	4914	1
1977	4914	1
3631	4914	1
4914	64216	1
4914	6400	1
4914	55082	1
4914	9989	1
4914	26057	1
4914	7272	1
4914	10111	1
4914	11004	1
2802	4914	1
4914	60684	1
4914	26058	1
4914	124540	1
4914	26999	1
1020	4914	1
4914	10767	1
4914	28981	1
4914	23376	1
4914	5213	1
4914	56916	1
4914	57539	1
4914	5558	1
4914	10135	1
4914	5708	1
4436	4914	1
4914	387104	1
4914	63897	1
4914	94081	1
372	4914	1
4914	4967	1
2224	4914	1
4914	5705	1
3643	4914	1
4914	359948	1
1650	4914	1
4914	11273	1
1457	4914	1
4914	8894	1
4134	4914	1
4914	26046	1
1315	4914	1
4914	221927	1
4914	79677	1
4914	6638	1
4914	60626	1
4914	6499	1
1973	4914	1
4914	56992	1
4914	81037	1
3836	4914	1
4914	64601	1
4914	112936	1
4914	6051	1
4914	9584	1
4914	5378	1
4914	64855	1
4914	5983	1
4914	9631	1
4914	64062	1
4914	55605	1
4914	26130	1
4914	9847	1
4914	23063	1
4914	6207	1
4914	9138	1
4914	10121	1
4914	89953	1
4914	57611	1
1633	4914	1
4914	56262	1
3703	4914	1
4914	23246	1
4914	6185	1
4914	54812	1
4914	23595	1
4914	221937	1
4914	10421	1
4914	5160	1
4914	22870	1
4914	55229	1
4914	9897	1
4914	79084	1
1147	4914	1
1653	4914	1
4914	79709	1
4914	9218	1
4914	51400	1
4914	157922	1
4914	55684	1
4914	51493	1
4914	51593	1
4914	5289	1
4914	4926	1
4914	6812	1
4914	55611	1
4914	9898	1
4914	10640	1
4914	55379	1
4914	11336	1
4914	9125	1
2314	4914	1
4914	26958	1
4914	8078	1
4914	11260	1
4914	10469	1
476	4914	1
4914	6305	1
4914	10095	1
4914	5347	1
4914	114882	1
4914	7917	1
4914	9701	1
4914	283742	1
4914	6293	1
4914	9415	1
1982	4914	1
4914	8672	1
3312	4914	1
4914	84172	1
4914	5706	1
4914	6433	1
4914	65082	1
4914	55388	1
4914	23080	1
4914	60561	1
4914	5479	1
4914	80028	1
4236	4914	1
4914	23303	1
4914	27032	1
2068	4914	1
4914	55917	1
4914	80335	1
4914	7407	1
4914	23633	1
4914	375056	1
4914	55127	1
4914	10483	1
4914	60496	1
4914	55703	1
4914	5832	1
4914	200576	1
4914	51678	1
4914	84245	1
4914	23473	1
4914	25782	1
4914	9918	1
4914	56886	1
4914	8518	1
4914	51780	1
1207	4914	1
2237	4914	1
1891	4914	1
163	4914	1
3187	4914	1
4914	5917	1
4914	8540	1
4914	55215	1
4914	29920	1
4914	10938	1
4914	9184	1
3799	4914	1
4914	8189	1
4914	5091	1
4914	10449	1
4914	10403	1
4914	23215	1
4914	25902	1
2194	4914	1
4914	26953	1
4914	55823	1
4914	9688	1
4914	6801	1
4914	57410	1
4914	55308	1
2969	4914	1
4914	10484	1
1499	4914	1
4914	8027	1
4914	9730	1
4914	7414	1
4914	5162	1
4914	9871	1
2072	4914	1
2896	4914	1
34	4914	1
3310	4914	1
4914	54821	1
4914	6125	1
4914	55114	1
1656	4914	1
4914	23162	1
4914	7082	1
4914	83732	1
4914	10961	1
4914	8505	1
4914	23165	1
4914	23022	1
4914	25839	1
4914	7174	1
2035	4914	1
4914	55697	1
2521	4914	1
4914	9183	1
3832	4914	1
4914	51608	1
4175	4914	1
1965	4914	1
4914	7812	1
4914	8449	1
4914	85476	1
4914	23637	1
4914	23331	1
4914	7514	1
4914	55770	1
1639	4914	1
4914	64746	1
4914	5984	1
142	4914	1
4914	22820	1
4914	114787	1
4914	8663	1
4914	8454	1
4914	51637	1
4914	388015	1
4914	85369	1
4914	51116	1
4914	5528	1
1981	4914	1
4914	54512	1
4173	4914	1
4914	11231	1
4914	9948	1
4914	8450	1
1400	4914	1
4905	4914	1
4914	8731	1
644	4914	1
4914	9354	1
4914	5093	1
4301	4914	1
4914	257160	1
421	4914	1
4914	9793	1
4914	23511	1
4914	140775	1
1495	4914	1
4914	6857	1
4914	5108	1
4914	9735	1
2673	4914	1
4914	29087	1
4914	23098	1
4914	23175	1
4914	7072	1
4914	53371	1
4914	5585	1
4914	387082	1
4914	23405	1
4914	11127	1
4914	10526	1
4914	25932	1
4914	10213	1
2734	4914	1
4914	6059	1
4914	55671	1
4914	64151	1
4914	5536	1
4914	23168	1
4914	55699	1
4914	23244	1
4914	26227	1
4914	6197	1
4914	9361	1
4914	6093	1
1021	4914	1
4914	51520	1
3839	4914	1
3182	4914	1
4171	4914	1
4914	5520	1
4914	391634	1
4914	80124	1
4914	5094	1
4914	6117	1
4914	10802	1
4914	79654	1
4914	55920	1
4914	22894	1
4914	6611	1
4914	8570	1
1047	4914	1
2778	4914	1
4914	54914	1
4914	11196	1
4914	11332	1
3099	4914	1
4914	8030	1
4914	55669	1
4914	23335	1
1266	4914	1
4914	57650	1
4914	22930	1
4914	5019	1
4914	55206	1
4914	5636	1
4914	10096	1
4914	56474	1
4914	79188	1
4914	387680	1
4914	57470	1
4914	9217	1
4914	55681	1
4914	29888	1
4914	8883	1
4914	140890	1
4914	10342	1
4914	10291	1
1017	4914	1
4914	27238	1
4914	10243	1
4914	27250	1
4914	11338	1
4914	55898	1
4914	55737	1
4914	80155	1
440	4914	1
4914	7155	1
50	4914	1
4914	116988	1
4914	9475	1
4914	11051	1
4914	9520	1
118	4914	1
164	4914	1
4914	11052	1
4914	27000	1
4914	6193	1
1503	4914	1
3417	4914	1
4914	9632	1
4914	9371	1
4914	10097	1
1362	4914	1
1936	4914	1
4914	25939	1
2109	4914	1
4914	10059	1
4914	10128	1
4914	79892	1
4914	10137	1
4914	4976	1
4914	10056	1
4914	5976	1
4914	5110	1
4914	8615	1
4914	83548	1
1209	4914	1
4914	11011	1
4914	58497	1
4914	79058	1
4141	4914	1
4914	5831	1
4914	10915	1
4914	9439	1
4914	23760	1
4914	10109	1
4914	10277	1
4914	51163	1
2108	4914	1
636	4914	1
3831	4914	1
4914	55100	1
4914	7837	1
4914	10570	1
4914	7874	1
4914	23277	1
4914	9238	1
4914	11054	1
4914	9900	1
4914	10015	1
4914	10611	1
4914	5701	1
4914	10131	1
4733	4914	1
4914	57223	1
4914	6950	1
4914	30000	1
800	4914	1
4914	10425	1
4914	5447	1
2287	4914	1
4914	10540	1
4869	4914	1
4914	84196	1
4914	9670	1
4914	4927	1
4914	23530	1
4914	57551	1
4914	23398	1
4914	55269	1
4914	8106	1
4914	5422	1
4548	4914	1
4914	56647	1
4914	10856	1
4914	57020	1
4914	6652	1
4914	5515	1
4914	29966	1
4914	8607	1
4914	5499	1
4914	58509	1
4914	79657	1
738	4914	1
4914	10381	1
4914	5591	1
3309	4914	1
4914	55610	1
4914	23107	1
4914	5928	1
829	4914	1
4914	22950	1
4914	25917	1
4914	11124	1
1019	4914	1
4914	9446	1
4686	4914	1
832	4914	1
4914	6626	1
4914	55787	1
4914	7936	1
4594	4914	1
1783	4914	1
2017	4914	1
1781	4914	1
4914	8914	1
875	4914	1
4914	23170	1
4914	23344	1
3912	4914	1
3735	4914	1
4914	85313	1
4914	55631	1
4914	200081	1
4914	5887	1
4914	6905	1
4914	28976	1
4914	63892	1
4914	10985	1
4914	9748	1
4914	11284	1
47	4914	1
535	4914	1
4914	51534	1
4914	81567	1
4914	9943	1
31	4914	1
4914	23534	1
4914	54520	1
4914	261726	1
4914	5901	1
4914	84376	1
4914	23198	1
4914	10971	1
4914	5496	1
4914	5702	1
950	4914	1
4914	23265	1
1687	4914	1
4914	51605	1
4914	8895	1
4914	6520	1
2539	4914	1
1967	4914	1
4914	23451	1
4914	23233	1
4914	9146	1
1778	4914	1
4914	7266	1
821	4914	1
4914	55720	1
4914	9652	1
4914	55157	1
4914	8882	1
4914	26135	1
3326	4914	1
1155	4914	1
4914	51377	1
3615	4914	1
4914	22827	1
4914	5905	1
4914	23042	1
4914	7533	1
4914	23395	1
4914	55854	1
4914	8833	1
4914	7532	1
4914	6832	1
4914	9043	1
3614	4914	1
3028	4914	1
2962	4914	1
4914	5393	1
4914	8452	1
2909	4914	1
4914	10383	1
4914	9669	1
3800	4914	1
4914	10130	1
3939	4914	1
4914	64225	1
4914	6642	1
4914	23450	1
4914	6723	1
4133	4914	1
1729	4914	1
1621	4914	1
4914	374354	1
4914	55250	1
4914	80273	1
4914	5756	1
4914	51729	1
4914	23071	1
4914	5269	1
4914	7415	1
4914	10808	1
4914	23070	1
547	4914	1
4914	55031	1
4914	27436	1
3276	4914	1
526	4914	1
2873	4914	1
4914	55832	1
4914	81570	1
4914	5111	1
4914	6175	1
4914	79585	1
4914	203068	1
302	4914	1
4914	8539	1
4914	11198	1
4914	80230	1
4914	26128	1
2923	4914	1
58	4914	1
4914	10946	1
4914	51164	1
4914	8453	1
4914	7453	1
4914	55276	1
4914	25920	1
4914	57510	1
4914	7360	1
4914	7184	1
2936	4914	1
4914	6472	1
4914	51194	1
3646	4914	1
4914	5962	1
3337	4914	1
4914	57698	1
16	4914	1
4914	79631	1
4914	54497	1
4914	55740	1
3842	4914	1
3978	4914	1
4898	4914	1
1738	4914	1
4914	64220	1
4914	5048	1
4914	22978	1
4914	6749	1
4914	4916	1
4914	84717	1
4914	8666	1
1434	4914	1
38	4914	1
4914	6904	1
4914	8260	1
4522	4914	1
4914	5898	1
4914	8661	1
4914	5631	1
4914	51015	1
4914	10527	1
3184	4914	1
2597	4914	1
4914	7307	1
4914	6829	1
4914	5714	1
4914	6195	1
4914	83540	1
4914	54332	1
4914	9559	1
4914	347733	1
1000	4914	1
4914	7111	1
873	4914	1
3069	4914	1
1431	4914	1
3329	4914	1
3998	4914	1
4914	8662	1
1642	4914	1
4914	5707	1
1808	4914	1
4914	11171	1
4914	57142	1
2316	4914	1
191	4914	1
3295	4914	1
4914	27333	1
4914	6709	1
4914	79711	1
4914	5315	1
4914	8668	1
4914	7536	1
4914	28969	1
4914	23039	1
37	4914	1
4914	10735	1
4914	91039	1
4914	5965	1
2664	4914	1
2617	4914	1
4914	64210	1
4914	83939	1
3843	4914	1
4914	6949	1
4914	5878	1
4914	29115	1
4914	7416	1
4914	7846	1
4735	4914	1
4914	28988	1
4914	9373	1
4914	9868	1
4914	23420	1
4914	51477	1
1496	4914	1
1933	4914	1
4914	10298	1
4914	51497	1
2935	4914	1
3837	4914	1
4130	4914	1
4914	51138	1
4914	7534	1
3838	4914	1
1975	4914	1
4914	5358	1
4914	8533	1
4914	23640	1
162	4914	1
4678	4914	1
4914	10212	1
4914	51631	1
4914	57136	1
4914	22872	1
4914	6427	1
4914	7296	1
478	4914	1
4914	6241	1
4914	91949	1
4914	79187	1
4914	10549	1
4914	28960	1
4684	4914	1
4914	84955	1
4914	80018	1
4914	6133	1
4914	55666	1
4914	7529	1
481	4914	1
4047	4914	1
4914	54919	1
4914	79066	1
4914	10980	1
4914	7511	1
4914	60528	1
4914	54517	1
4914	7203	1
2810	4914	1
178	4914	1
4914	10914	1
4914	9295	1
217	4914	1
4914	5721	1
1159	4914	1
3945	4914	1
4914	5688	1
4914	8766	1
4914	5518	1
2775	4914	1
4914	55692	1
4914	10987	1
3612	4914	1
4914	6240	1
4914	5481	1
4914	10072	1
4914	23392	1
4914	6510	1
4914	8565	1
4914	10762	1
4914	7171	1
3688	4914	1
4914	6301	1
4914	26470	1
2963	4914	1
2618	4914	1
230	4914	1
4914	5717	1
3692	4914	1
1676	4914	1
4914	5910	1
4914	7469	1
833	4914	1
4914	10575	1
4914	5034	1
4914	6624	1
4914	5719	1
4914	5686	1
4914	22948	1
4914	9061	1
4914	5007	1
4914	10055	1
523	4914	1
4914	10960	1
4914	7531	1
4914	6729	1
3416	4914	1
4914	6643	1
3921	4914	1
4914	9689	1
4914	27044	1
4914	29979	1
4914	5594	1
811	4914	1
4914	65108	1
4914	10910	1
4914	9882	1
4914	10539	1
3954	4914	1
3146	4914	1
4914	8667	1
4914	9368	1
4914	11325	1
4914	51056	1
4914	5589	1
1938	4914	1
4914	9861	1
4914	10134	1
311	4914	1
87	4914	1
908	4914	1
4914	5685	1
308	4914	1
4914	10574	1
4914	51386	1
4914	8880	1
4914	6741	1
4914	5236	1
4914	22919	1
4914	10054	1
271	4914	1
4914	5471	1
1192	4914	1
4914	10576	1
1892	4914	1
4048	4914	1
4914	9097	1
4914	10694	1
287	4914	1
4914	9601	1
4914	7175	1
4897	4914	1
4144	4914	1
4914	27336	1
4914	7064	1
4914	5902	1
4914	65117	1
4836	4914	1
204	4914	1
1937	4914	1
4914	7170	1
4914	5684	1
4914	7458	1
2746	4914	1
4914	10487	1
4914	7086	1
506	4914	1
4914	9352	1
4914	10963	1
3148	4914	1
4914	8836	1
3315	4914	1
813	4914	1
4914	6139	1
4914	5682	1
4914	51319	1
4914	6767	1
4914	9588	1
4914	8669	1
4914	87178	1
328	4914	1
4914	6897	1
4082	4914	1
4914	5687	1
1915	4914	1
4914	9276	1
4914	11164	1
3303	4914	1
4914	30001	1
4200	4914	1
4914	22895	1
2098	4914	1
1983	4914	1
158	4914	1
4914	22902	1
4914	56896	1
309	4914	1
4914	10726	1
4914	54187	1
2806	4914	1
2731	4914	1
4914	29968	1
4914	6418	1
4914	5062	1
4914	55236	1
4914	7345	1
3897	4914	1
4914	25796	1
4131	4914	1
4914	115098	1
4914	10480	1
4914	10493	1
4914	5050	1
226	4914	1
4914	126298	1
4914	29978	1
4666	4914	1
4914	29789	1
81	4914	1
396	4914	1
4914	5713	1
4914	27101	1
4914	5683	1
4914	8904	1
4191	4914	1
4914	5223	1
4914	9879	1
39	4914	1
214	4914	1
3035	4914	1
1152	4914	1
2288	4914	1
439	4914	1
2821	4914	1
4914	9118	1
4914	10525	1
1113	4914	1
4190	4914	1
4914	7430	1
4914	8125	1
4914	7317	1
383	4914	1
4914	10541	1
4914	10606	1
471	4914	1
4914	7167	1
4914	5464	1
4914	6888	1
4914	5230	1
4914	7919	1
4914	7094	1
231	4914	1
2023	4914	1
6500	26268	1
6500	26263	1
2146	8648	1
1808	5499	1
1808	5501	1
2873	29894	1
7709	57659	1
8853	9727	1
9727	55616	1
9727	9744	1
9727	23527	1
50807	80223	1
22841	50807	1
